x,y,SPEED_MAX_GUST,MIN_REL_HUMIDITY,DIRECTION_MAX_GUST_FLAG,SNOW_ON_GROUND_FLAG,LOCAL_DATE,COOLING_DEGREE_DAYS,MAX_REL_HUMIDITY,MAX_REL_HUMIDITY_FLAG,SPEED_MAX_GUST_FLAG,MAX_TEMPERATURE_FLAG,TOTAL_RAIN,STATION_NAME,DIRECTION_MAX_GUST,MEAN_TEMPERATURE_FLAG,TOTAL_PRECIPITATION_FLAG,MAX_TEMPERATURE,MIN_REL_HUMIDITY_FLAG,HEATING_DEGREE_DAYS,LOCAL_DAY,MIN_TEMPERATURE_FLAG,ID,LOCAL_MONTH,TOTAL_SNOW_FLAG,PROVINCE_CODE,TOTAL_SNOW,LOCAL_YEAR,COOLING_DEGREE_DAYS_FLAG,TOTAL_RAIN_FLAG,HEATING_DEGREE_DAYS_FLAG,MEAN_TEMPERATURE,MIN_TEMPERATURE,CLIMATE_IDENTIFIER,TOTAL_PRECIPITATION,SNOW_ON_GROUND
-119.3777778,49.95611111,0,73,,,2009-01-19 0:00,0,79,,,,,KELOWNA AWOS,0,,,-1.9,,20.8,19,,1123965.2009.1.19,1,M,BC,,2009,,M,,-2.8,-3.6,1123965,0,
-119.3777778,49.95611111,0,76,,,2009-01-20 0:00,0,82,,,,,KELOWNA AWOS,0,,,-3.2,,21.7,20,,1123965.2009.1.20,1,M,BC,,2009,,M,,-3.7,-4.2,1123965,0,
-119.3777778,49.95611111,0,70,,,2009-01-21 0:00,0,78,,,,,KELOWNA AWOS,0,,,-4.2,,22.9,21,,1123965.2009.1.21,1,M,BC,,2009,,M,,-4.9,-5.5,1123965,0,
-119.3777778,49.95611111,0,64,,,2009-01-22 0:00,0,72,,,,,KELOWNA AWOS,0,,,-4.2,,23.1,22,,1123965.2009.1.22,1,M,BC,,2009,,M,,-5.1,-5.9,1123965,0,
-119.3777778,49.95611111,0,64,,,2009-01-23 0:00,0,74,,,,,KELOWNA AWOS,0,,,-3.6,,23.9,23,,1123965.2009.1.23,1,M,BC,,2009,,M,,-5.9,-8.2,1123965,0,
-119.3777778,49.95611111,39,56,,,2009-01-24 0:00,0,70,,,,,KELOWNA AWOS,34,,,-4.9,,25.1,24,,1123965.2009.1.24,1,M,BC,,2009,,M,,-7.1,-9.3,1123965,0,
-119.3777778,49.95611111,41,55,,,2009-01-25 0:00,0,70,,,,,KELOWNA AWOS,35,,,-8,,31.6,25,,1123965.2009.1.25,1,M,BC,,2009,,M,,-13.6,-19.2,1123965,0,
-119.3777778,49.95611111,0,54,,,2009-01-26 0:00,0,76,,,,,KELOWNA AWOS,0,,,-9.1,,34.7,26,,1123965.2009.1.26,1,M,BC,,2009,,M,,-16.7,-24.3,1123965,0,
-119.3777778,49.95611111,32,53,,,2009-01-27 0:00,0,69,,,,,KELOWNA AWOS,19,,,-5,,26.7,27,,1123965.2009.1.27,1,M,BC,,2009,,M,,-8.7,-12.3,1123965,0,
-119.3777778,49.95611111,0,57,,,2009-01-28 0:00,0,76,,,,,KELOWNA AWOS,0,,,-1.7,,25.6,28,,1123965.2009.1.28,1,M,BC,,2009,,M,,-7.6,-13.4,1123965,0,
-119.3777778,49.95611111,0,59,,,2009-01-29 0:00,0,77,,,,,KELOWNA AWOS,0,,,0.7,,23.2,29,,1123965.2009.1.29,1,M,BC,,2009,,M,,-5.2,-11,1123965,0,
-119.3777778,49.95611111,32,63,,,2009-01-30 0:00,0,77,,,,,KELOWNA AWOS,17,,,3,,20.5,30,,1123965.2009.1.30,1,M,BC,,2009,,M,,-2.5,-7.9,1123965,0,
-119.3777778,49.95611111,54,33,,,2009-01-31 0:00,0,75,,,,,KELOWNA AWOS,30,,,5.8,,15.7,31,,1123965.2009.1.31,1,M,BC,,2009,,M,,2.3,-1.2,1123965,1.5,
-119.3777778,49.95611111,0,53,,,2009-02-01 0:00,0,81,,,,,KELOWNA AWOS,0,,,0.7,,20.7,1,,1123965.2009.2.1,2,M,BC,,2009,,M,,-2.7,-6.1,1123965,7,
-119.3777778,49.95611111,0,61,,,2009-02-02 0:00,0,80,,,,,KELOWNA AWOS,0,,,2.7,,18.6,2,,1123965.2009.2.2,2,M,BC,,2009,,M,,-0.6,-3.8,1123965,1.5,
-119.3777778,49.95611111,0,61,,,2009-02-03 0:00,0,82,,,,,KELOWNA AWOS,0,,,1.7,,21.5,3,,1123965.2009.2.3,2,M,BC,,2009,,M,,-3.5,-8.7,1123965,0.5,
-119.3777778,49.95611111,0,53,,,2009-02-04 0:00,0,100,,,,,KELOWNA AWOS,0,,,4.6,,21.9,4,,1123965.2009.2.4,2,M,BC,,2009,,M,,-3.9,-12.4,1123965,0,
-119.3777778,49.95611111,0,59,,,2009-02-05 0:00,0,80,,,,,KELOWNA AWOS,0,,,6.8,,19.1,5,,1123965.2009.2.5,2,M,BC,,2009,,M,,-1.1,-9,1123965,0,
-119.3777778,49.95611111,0,46,,,2009-02-06 0:00,0,80,,,,,KELOWNA AWOS,0,,,5.3,,20.5,6,,1123965.2009.2.6,2,M,BC,,2009,,M,,-2.5,-10.2,1123965,0,
-119.3777778,49.95611111,0,48,,,2009-02-07 0:00,0,75,,,,,KELOWNA AWOS,0,,,2.1,,24,7,,1123965.2009.2.7,2,M,BC,,2009,,M,,-6,-14.1,1123965,0,
-119.3777778,49.95611111,0,49,,,2009-02-08 0:00,0,72,,,,,KELOWNA AWOS,0,,,3.4,,20.8,8,,1123965.2009.2.8,2,M,BC,,2009,,M,,-2.8,-9,1123965,0,
-119.3777778,49.95611111,32,33,,,2009-02-09 0:00,0,76,,,,,KELOWNA AWOS,22,,,4.4,,19.8,9,,1123965.2009.2.9,2,M,BC,,2009,,M,,-1.8,-7.9,1123965,0.5,
-119.3777778,49.95611111,0,49,,,2009-02-10 0:00,0,74,,,,,KELOWNA AWOS,0,,,-1.1,,26.9,10,,1123965.2009.2.10,2,M,BC,,2009,,M,,-8.9,-16.6,1123965,0,
-119.3777778,49.95611111,0,58,,,2009-02-11 0:00,0,77,,,,,KELOWNA AWOS,0,,,2,,21.7,11,,1123965.2009.2.11,2,M,BC,,2009,,M,,-3.7,-9.3,1123965,0.5,
-119.3777778,49.95611111,0,61,,,2009-02-12 0:00,0,75,,,,,KELOWNA AWOS,0,,,-0.3,,22.8,12,,1123965.2009.2.12,2,M,BC,,2009,,M,,-4.8,-9.3,1123965,0,
-119.3777778,49.95611111,0,51,,,2009-02-13 0:00,0,75,,,,,KELOWNA AWOS,0,,,3.9,,21.5,13,,1123965.2009.2.13,2,M,BC,,2009,,M,,-3.5,-10.9,1123965,0,
-119.3777778,49.95611111,0,47,,,2009-02-14 0:00,0,73,,,,,KELOWNA AWOS,0,,,2.7,,20.7,14,,1123965.2009.2.14,2,M,BC,,2009,,M,,-2.7,-8,1123965,0,
-119.3777778,49.95611111,0,63,,,2009-02-15 0:00,0,79,,,,,KELOWNA AWOS,0,,,-0.1,,20.4,15,,1123965.2009.2.15,2,M,BC,,2009,,M,,-2.4,-4.7,1123965,0,
-119.3777778,49.95611111,0,56,,,2009-02-16 0:00,0,77,,,,,KELOWNA AWOS,0,,,-0.6,,21.7,16,,1123965.2009.2.16,2,M,BC,,2009,,M,,-3.7,-6.7,1123965,0,
-119.3777778,49.95611111,0,54,,,2009-02-17 0:00,0,78,,,,,KELOWNA AWOS,0,,,1.9,,23.8,17,,1123965.2009.2.17,2,M,BC,,2009,,M,,-5.8,-13.5,1123965,0.5,
-119.3777778,49.95611111,0,56,,,2009-02-18 0:00,0,78,,,,,KELOWNA AWOS,0,,,1.9,,23,18,,1123965.2009.2.18,2,M,BC,,2009,,M,,-5,-11.9,1123965,0,
-119.3777778,49.95611111,0,58,,,2009-02-19 0:00,0,80,,,,,KELOWNA AWOS,0,,,3.4,,22.1,19,,1123965.2009.2.19,2,M,BC,,2009,,M,,-4.1,-11.6,1123965,0,
-119.3777778,49.95611111,0,52,,,2009-02-20 0:00,0,100,,,,,KELOWNA AWOS,0,,,2.9,,22.4,20,,1123965.2009.2.20,2,M,BC,,2009,,M,,-4.4,-11.7,1123965,0,
-119.3777778,49.95611111,0,47,,,2009-02-21 0:00,0,76,,,,,KELOWNA AWOS,0,,,4.1,,23.2,21,,1123965.2009.2.21,2,M,BC,,2009,,M,,-5.2,-14.5,1123965,0,
-119.3777778,49.95611111,0,59,,,2009-02-22 0:00,0,79,,,,,KELOWNA AWOS,0,,,1.2,,23,22,,1123965.2009.2.22,2,M,BC,,2009,,M,,-5,-11.2,1123965,0,
-119.3777778,49.95611111,0,69,,,2009-02-23 0:00,0,80,,,,,KELOWNA AWOS,0,,,4.9,,18.3,23,,1123965.2009.2.23,2,M,BC,,2009,,M,,-0.3,-5.4,1123965,0.5,
-119.3777778,49.95611111,0,57,,,2009-02-24 0:00,0,82,,,,,KELOWNA AWOS,0,,,6.5,,14.6,24,,1123965.2009.2.24,2,M,BC,,2009,,M,,3.4,0.2,1123965,4,
-119.3777778,49.95611111,0,,,,2009-02-25 0:00,0,,,,,,KELOWNA AWOS,0,,,3,,20.5,25,,1123965.2009.2.25,2,M,BC,,2009,,M,,-2.5,-7.9,1123965,1.5,
-119.3777778,49.95611111,39,45,,,2009-02-26 0:00,0,71,,,,,KELOWNA AWOS,34,,,-5.5,,28.7,26,,1123965.2009.2.26,2,M,BC,,2009,,M,,-10.7,-15.8,1123965,0,
-119.3777778,49.95611111,0,46,,,2009-02-27 0:00,0,77,,,,,KELOWNA AWOS,0,,,-2.3,,29.6,27,,1123965.2009.2.27,2,M,BC,,2009,,M,,-11.6,-20.8,1123965,0.5,
-119.3777778,49.95611111,0,51,,,2009-02-28 0:00,0,78,,,,,KELOWNA AWOS,0,,,0.3,,25.2,28,,1123965.2009.2.28,2,M,BC,,2009,,M,,-7.2,-14.7,1123965,0.5,
-119.3777778,49.95611111,0,66,,,2009-03-01 0:00,0,81,,,,,KELOWNA AWOS,0,,,4,,17.9,1,,1123965.2009.3.1,3,M,BC,,2009,,M,,0.1,-3.8,1123965,1,
-119.3777778,49.95611111,0,64,,,2009-03-02 0:00,0,82,,,,,KELOWNA AWOS,0,,,7.9,,14.4,2,,1123965.2009.3.2,3,M,BC,,2009,,M,,3.6,-0.8,1123965,3,
-119.3777778,49.95611111,0,69,,,2009-03-03 0:00,0,83,,,,,KELOWNA AWOS,0,,,5.5,,15.3,3,,1123965.2009.3.3,3,M,BC,,2009,,M,,2.7,-0.1,1123965,0,
-119.3777778,49.95611111,44,40,,,2009-03-04 0:00,0,88,,,,,KELOWNA AWOS,23,,,8.4,,15.5,4,,1123965.2009.3.4,3,M,BC,,2009,,M,,2.5,-3.5,1123965,0.5,
-119.3777778,49.95611111,44,38,,,2009-03-05 0:00,0,76,,,,,KELOWNA AWOS,33,,,5.1,,18.5,5,,1123965.2009.3.5,3,M,BC,,2009,,M,,-0.5,-6,1123965,1.5,
-119.3777778,49.95611111,0,27,,,2009-03-06 0:00,0,65,,,,,KELOWNA AWOS,0,,,1.6,,23.6,6,,1123965.2009.3.6,3,M,BC,,2009,,M,,-5.6,-12.7,1123965,0,
-119.3777778,49.95611111,56,48,,,2009-03-07 0:00,0,80,,,,,KELOWNA AWOS,1,,,0.7,,21,7,,1123965.2009.3.7,3,M,BC,,2009,,M,,-3,-6.6,1123965,1.5,
-119.3777778,49.95611111,0,39,,,2009-03-08 0:00,0,73,,,,,KELOWNA AWOS,0,,,-3.2,,25.9,8,,1123965.2009.3.8,3,M,BC,,2009,,M,,-7.9,-12.6,1123965,0,
-119.3777778,49.95611111,33,40,,,2009-03-09 0:00,0,64,,,,,KELOWNA AWOS,35,,,-5,,27.7,9,,1123965.2009.3.9,3,M,BC,,2009,,M,,-9.7,-14.3,1123965,0,
-119.3777778,49.95611111,0,32,,,2009-03-10 0:00,0,62,,,,,KELOWNA AWOS,0,,,-8,,32.5,10,,1123965.2009.3.10,3,M,BC,,2009,,M,,-14.5,-20.9,1123965,0,
-119.3777778,49.95611111,0,,,,2009-03-11 0:00,0,,,,,,KELOWNA AWOS,0,,,-4.1,,29.1,11,,1123965.2009.3.11,3,M,BC,,2009,,M,,-11.1,-18.1,1123965,0,
-119.3777778,49.95611111,0,27,,,2009-03-12 0:00,0,64,,,,,KELOWNA AWOS,0,,,1.7,,25.1,12,,1123965.2009.3.12,3,M,BC,,2009,,M,,-7.1,-15.8,1123965,0,
-119.3777778,49.95611111,0,33,,,2009-03-13 0:00,0,63,,,,,KELOWNA AWOS,0,,,5.7,,20,13,,1123965.2009.3.13,3,M,BC,,2009,,M,,-2,-9.7,1123965,0,
-119.3777778,49.95611111,0,41,,,2009-03-14 0:00,0,76,,,,,KELOWNA AWOS,0,,,5.1,,17.5,14,,1123965.2009.3.14,3,M,BC,,2009,,M,,0.5,-4.2,1123965,0.5,
-119.3777778,49.95611111,32,51,,,2009-03-15 0:00,0,77,,,,,KELOWNA AWOS,19,,,3.1,,17.9,15,,1123965.2009.3.15,3,M,BC,,2009,,M,,0.1,-2.9,1123965,2,
-119.3777778,49.95611111,0,33,,,2009-03-16 0:00,0,69,,,,,KELOWNA AWOS,0,,,7.2,,17.8,16,,1123965.2009.3.16,3,M,BC,,2009,,M,,0.2,-6.9,1123965,0.5,
-119.3777778,49.95611111,32,,,,2009-03-17 0:00,0,,,,,,KELOWNA AWOS,22,,M,5.9,,17.7,17,,1123965.2009.3.17,3,M,BC,,2009,,M,,0.3,-5.4,1123965,,
-119.3777778,49.95611111,0,41,,,2009-03-18 0:00,0,78,,,,,KELOWNA AWOS,0,,,8.3,,15.3,18,,1123965.2009.3.18,3,M,BC,,2009,,M,,2.7,-2.9,1123965,0.5,
-119.3777778,49.95611111,0,54,,,2009-03-19 0:00,0,78,,,,,KELOWNA AWOS,0,,,9.6,,12.6,19,,1123965.2009.3.19,3,M,BC,,2009,,M,,5.4,1.1,1123965,0,
-119.3777778,49.95611111,41,50,,,2009-03-20 0:00,0,82,,,,,KELOWNA AWOS,19,,,12.3,,11.7,20,,1123965.2009.3.20,3,M,BC,,2009,,M,,6.3,0.2,1123965,0,
-119.3777778,49.95611111,0,31,,,2009-03-21 0:00,0,73,,,,,KELOWNA AWOS,0,,,11.2,,14.3,21,,1123965.2009.3.21,3,M,BC,,2009,,M,,3.7,-3.8,1123965,0,
-119.3777778,49.95611111,0,34,,,2009-03-22 0:00,0,79,,,,,KELOWNA AWOS,0,,,11.6,,14.1,22,,1123965.2009.3.22,3,M,BC,,2009,,M,,3.9,-3.8,1123965,0,
-119.3777778,49.95611111,33,26,,,2009-03-23 0:00,0,70,,,,,KELOWNA AWOS,17,,,10.7,,14.1,23,,1123965.2009.3.23,3,M,BC,,2009,,M,,3.9,-2.9,1123965,0,
-119.3777778,49.95611111,39,46,,,2009-03-24 0:00,0,75,,,,,KELOWNA AWOS,22,,,9.7,,11.8,24,,1123965.2009.3.24,3,M,BC,,2009,,M,,6.2,2.7,1123965,0,
-119.3777778,49.95611111,41,32,,,2009-03-25 0:00,0,76,,,,,KELOWNA AWOS,1,,,9.5,,12.9,25,,1123965.2009.3.25,3,M,BC,,2009,,M,,5.1,0.6,1123965,0.5,
-119.3777778,49.95611111,0,,,,2009-03-26 0:00,0,,,,,,KELOWNA AWOS,0,,,11.7,,14.1,26,,1123965.2009.3.26,3,M,BC,,2009,,M,,3.9,-4,1123965,0,
-119.3777778,49.95611111,39,29,,,2009-03-27 0:00,0,58,,,,,KELOWNA AWOS,2,,,13.3,,11.3,27,,1123965.2009.3.27,3,M,BC,,2009,,M,,6.7,0,1123965,0,
-119.3777778,49.95611111,35,39,,,2009-03-28 0:00,0,77,,,,,KELOWNA AWOS,20,,,8.4,,12.9,28,,1123965.2009.3.28,3,M,BC,,2009,,M,,5.1,1.8,1123965,0,
-119.3777778,49.95611111,32,,,,2009-03-29 0:00,0,,,,,,KELOWNA AWOS,35,,,9.6,,14.5,29,,1123965.2009.3.29,3,M,BC,,2009,,M,,3.5,-2.6,1123965,0,
-119.3777778,49.95611111,35,36,,,2009-03-30 0:00,0,68,,,,,KELOWNA AWOS,23,,,9.4,,16.1,30,,1123965.2009.3.30,3,M,BC,,2009,,M,,1.9,-5.7,1123965,0,
-119.3777778,49.95611111,41,36,,,2009-03-31 0:00,0,65,,,,,KELOWNA AWOS,34,,,11.6,,10.9,31,,1123965.2009.3.31,3,M,BC,,2009,,M,,7.1,2.5,1123965,0,
-119.3777778,49.95611111,0,42,,,2009-04-01 0:00,0,70,,,,,KELOWNA AWOS,0,,,6.9,,13.8,1,,1123965.2009.4.1,4,M,BC,,2009,,M,,4.2,1.4,1123965,0,
-119.3777778,49.95611111,0,64,,,2009-04-02 0:00,0,83,,,,,KELOWNA AWOS,0,,,6,,15.1,2,,1123965.2009.4.2,4,M,BC,,2009,,M,,2.9,-0.2,1123965,2.5,
-119.3777778,49.95611111,0,35,,,2009-04-03 0:00,0,82,,,,,KELOWNA AWOS,0,,,9.6,,14.9,3,,1123965.2009.4.3,4,M,BC,,2009,,M,,3.1,-3.4,1123965,1,
-119.3777778,49.95611111,0,28,,,2009-04-04 0:00,0,74,,,,,KELOWNA AWOS,0,,,12.9,,15.2,4,,1123965.2009.4.4,4,M,BC,,2009,,M,,2.8,-7.4,1123965,0,
-119.3777778,49.95611111,0,27,,,2009-04-05 0:00,0,74,,,,,KELOWNA AWOS,0,,,16,,12.3,5,,1123965.2009.4.5,4,M,BC,,2009,,M,,5.7,-4.7,1123965,0,
-119.3777778,49.95611111,0,23,,,2009-04-06 0:00,0,73,,,,,KELOWNA AWOS,0,,,19,,8.9,6,,1123965.2009.4.6,4,M,BC,,2009,,M,,9.1,-0.9,1123965,0,
-119.3777778,49.95611111,0,20,,,2009-04-07 0:00,0,68,,,,,KELOWNA AWOS,0,,,20.4,,9.1,7,,1123965.2009.4.7,4,M,BC,,2009,,M,,8.9,-2.7,1123965,0,
-119.3777778,49.95611111,32,18,,,2009-04-08 0:00,0,71,,,,,KELOWNA AWOS,15,,,20.5,,8.1,8,,1123965.2009.4.8,4,M,BC,,2009,,M,,9.9,-0.7,1123965,0,
-119.3777778,49.95611111,32,29,,,2009-04-09 0:00,0,66,,,,,KELOWNA AWOS,14,,,15.7,,10.4,9,,1123965.2009.4.9,4,M,BC,,2009,,M,,7.6,-0.6,1123965,0,
-119.3777778,49.95611111,0,30,,,2009-04-10 0:00,0,76,,,,,KELOWNA AWOS,0,,,16.2,,11.3,10,,1123965.2009.4.10,4,M,BC,,2009,,M,,6.7,-2.9,1123965,0,
-119.3777778,49.95611111,48,26,,,2009-04-11 0:00,0,69,,,,,KELOWNA AWOS,22,,,15.7,,9.6,11,,1123965.2009.4.11,4,M,BC,,2009,,M,,8.4,1.1,1123965,0.5,
-119.3777778,49.95611111,37,41,,,2009-04-12 0:00,0,81,,,,,KELOWNA AWOS,16,,,11.9,,11.1,12,,1123965.2009.4.12,4,M,BC,,2009,,M,,6.9,1.9,1123965,1.5,
-119.3777778,49.95611111,48,28,,,2009-04-13 0:00,0,75,,,,,KELOWNA AWOS,34,,,11.6,,13,13,,1123965.2009.4.13,4,M,BC,,2009,,M,,5,-1.7,1123965,2,
-119.3777778,49.95611111,41,38,,,2009-04-14 0:00,0,73,,,,,KELOWNA AWOS,36,,,10.9,,13.3,14,,1123965.2009.4.14,4,M,BC,,2009,,M,,4.7,-1.6,1123965,0,
-119.3777778,49.95611111,32,26,,,2009-04-15 0:00,0,74,,,,,KELOWNA AWOS,34,,,15.5,,12.3,15,,1123965.2009.4.15,4,M,BC,,2009,,M,,5.7,-4.1,1123965,0.5,
-119.3777778,49.95611111,0,23,,,2009-04-16 0:00,0,72,,,,,KELOWNA AWOS,0,,,17.8,,11,16,,1123965.2009.4.16,4,M,BC,,2009,,M,,7,-3.8,1123965,0,
-119.3777778,49.95611111,50,36,,,2009-04-17 0:00,0,72,,,,,KELOWNA AWOS,13,,,13.6,,8.6,17,,1123965.2009.4.17,4,M,BC,,2009,,M,,9.4,5.1,1123965,6.5,
-119.3777778,49.95611111,0,34,,,2009-04-18 0:00,0,73,,,,,KELOWNA AWOS,0,,,12.5,,13.1,18,,1123965.2009.4.18,4,M,BC,,2009,,M,,4.9,-2.7,1123965,0,
-119.3777778,49.95611111,0,47,,,2009-04-19 0:00,0,72,,,,,KELOWNA AWOS,0,,,10.2,,12.4,19,,1123965.2009.4.19,4,M,BC,,2009,,M,,5.6,0.9,1123965,0,
-119.3777778,49.95611111,0,41,,,2009-04-20 0:00,0,78,,,,,KELOWNA AWOS,0,,,17.3,,6.2,20,,1123965.2009.4.20,4,M,BC,,2009,,M,,11.8,6.3,1123965,0,
-119.3777778,49.95611111,0,45,,,2009-04-21 0:00,0,80,,,,,KELOWNA AWOS,0,,,17,,9,21,,1123965.2009.4.21,4,M,BC,,2009,,M,,9,1,1123965,0.5,
-119.3777778,49.95611111,50,27,,,2009-04-22 0:00,0,61,,,,,KELOWNA AWOS,35,,,15.6,,9.4,22,,1123965.2009.4.22,4,M,BC,,2009,,M,,8.6,1.5,1123965,0,
-119.3777778,49.95611111,35,24,,,2009-04-23 0:00,0,66,,,,,KELOWNA AWOS,1,,,10.8,,15.3,23,,1123965.2009.4.23,4,M,BC,,2009,,M,,2.7,-5.5,1123965,0,
-119.3777778,49.95611111,50,19,,,2009-04-24 0:00,0,64,,,,,KELOWNA AWOS,20,,,16.5,,12.9,24,,1123965.2009.4.24,4,M,BC,,2009,,M,,5.1,-6.4,1123965,0,
-119.3777778,49.95611111,46,31,E,,2009-04-25 0:00,0,73,,E,,,KELOWNA AWOS,31,,,13.7,,11,25,,1123965.2009.4.25,4,M,BC,,2009,,M,,7,0.2,1123965,0.5,
-119.3777778,49.95611111,44,25,,,2009-04-26 0:00,0,72,,,,,KELOWNA AWOS,3,,,16.3,,11.7,26,,1123965.2009.4.26,4,M,BC,,2009,,M,,6.3,-3.7,1123965,0.5,
-119.3777778,49.95611111,46,26,,,2009-04-27 0:00,0,72,,,,,KELOWNA AWOS,34,,,13.6,,11.2,27,,1123965.2009.4.27,4,M,BC,,2009,,M,,6.8,-0.1,1123965,0,
-119.3777778,49.95611111,54,24,,,2009-04-28 0:00,0,44,,,,,KELOWNA AWOS,33,,,13.9,,9.9,28,,1123965.2009.4.28,4,M,BC,,2009,,M,,8.1,2.3,1123965,0,
-119.3777778,49.95611111,0,28,,,2009-04-29 0:00,0,59,,,,,KELOWNA AWOS,0,,,12.8,,11.3,29,,1123965.2009.4.29,4,M,BC,,2009,,M,,6.7,0.6,1123965,0,
-119.3777778,49.95611111,0,22,,,2009-04-30 0:00,0,74,,,,,KELOWNA AWOS,0,,,17.6,,11.2,30,,1123965.2009.4.30,4,M,BC,,2009,,M,,6.8,-4.1,1123965,0.5,
-119.3777778,49.95611111,0,21,,,2009-05-01 0:00,0,66,,,,,KELOWNA AWOS,0,,,19.9,,9.7,1,,1123965.2009.5.1,5,M,BC,,2009,,M,,8.3,-3.4,1123965,0,
-119.3777778,49.95611111,57,19,,,2009-05-02 0:00,0,68,,,,,KELOWNA AWOS,23,,,21.9,,8.5,2,,1123965.2009.5.2,5,M,BC,,2009,,M,,9.5,-2.9,1123965,0,
-119.3777778,49.95611111,32,19,,,2009-05-03 0:00,0,72,,,,,KELOWNA AWOS,30,,,18.8,,5.3,3,,1123965.2009.5.3,5,M,BC,,2009,,M,,12.7,6.5,1123965,2.5,
-119.3777778,49.95611111,0,,,,2009-05-04 0:00,0,,,,,,KELOWNA AWOS,0,,,18.5,,9.1,4,,1123965.2009.5.4,5,M,BC,,2009,,M,,8.9,-0.8,1123965,0.5,
-119.3777778,49.95611111,33,29,,,2009-05-05 0:00,0,72,,,,,KELOWNA AWOS,16,,,16.9,,5.9,5,,1123965.2009.5.5,5,M,BC,,2009,,M,,12.1,7.3,1123965,0,
-119.3777778,49.95611111,32,33,,,2009-05-06 0:00,0,77,,,,,KELOWNA AWOS,17,,,16.2,,7.7,6,,1123965.2009.5.6,5,M,BC,,2009,,M,,10.3,4.3,1123965,0,
-119.3777778,49.95611111,0,40,,,2009-05-07 0:00,0,81,,,,,KELOWNA AWOS,0,,,14.3,,7.2,7,,1123965.2009.5.7,5,M,BC,,2009,,M,,10.8,7.2,1123965,4.5,
-119.3777778,49.95611111,35,33,,,2009-05-08 0:00,0,73,,,,,KELOWNA AWOS,36,,,17.1,,7.4,8,,1123965.2009.5.8,5,M,BC,,2009,,M,,10.6,4,1123965,0.5,
-119.3777778,49.95611111,32,28,,,2009-05-09 0:00,0,78,,,,,KELOWNA AWOS,33,,,19.4,,9.1,9,,1123965.2009.5.9,5,M,BC,,2009,,M,,8.9,-1.7,1123965,0,
-119.3777778,49.95611111,35,21,,,2009-05-10 0:00,0,74,,,,,KELOWNA AWOS,16,,,21.9,,7.5,10,,1123965.2009.5.10,5,M,BC,,2009,,M,,10.5,-0.9,1123965,0,
-119.3777778,49.95611111,46,31,,,2009-05-11 0:00,0,66,,,,,KELOWNA AWOS,28,,,18.3,,4.9,11,,1123965.2009.5.11,5,M,BC,,2009,,M,,13.1,7.9,1123965,0,
-119.3777778,49.95611111,35,38,,,2009-05-12 0:00,0,59,,,,,KELOWNA AWOS,14,,,13.3,,7.6,12,,1123965.2009.5.12,5,M,BC,,2009,,M,,10.4,7.5,1123965,0,
-119.3777778,49.95611111,50,28,,,2009-05-13 0:00,0,48,,,,,KELOWNA AWOS,1,,,15.2,,7.3,13,,1123965.2009.5.13,5,M,BC,,2009,,M,,10.7,6.1,1123965,0,
-119.3777778,49.95611111,33,42,,,2009-05-14 0:00,0,81,,,,,KELOWNA AWOS,12,,,14.7,,8.3,14,,1123965.2009.5.14,5,M,BC,,2009,,M,,9.7,4.6,1123965,3,
-119.3777778,49.95611111,0,25,,,2009-05-15 0:00,0,77,,,,,KELOWNA AWOS,0,,,20.6,,7.7,15,,1123965.2009.5.15,5,M,BC,,2009,,M,,10.3,-0.1,1123965,0,
-119.3777778,49.95611111,0,32,,,2009-05-16 0:00,0,70,,,,,KELOWNA AWOS,0,,,19.8,,6.5,16,,1123965.2009.5.16,5,M,BC,,2009,,M,,11.5,3.2,1123965,0,
-119.3777778,49.95611111,0,22,,,2009-05-17 0:00,0,79,,,,,KELOWNA AWOS,0,,,27.8,,2.3,17,,1123965.2009.5.17,5,M,BC,,2009,,M,,15.7,3.5,1123965,0,
-119.3777778,49.95611111,50,40,,,2009-05-18 0:00,0,67,,,,,KELOWNA AWOS,34,,,21.9,,1.7,18,,1123965.2009.5.18,5,M,BC,,2009,,M,,16.3,10.7,1123965,0,
-119.3777778,49.95611111,52,24,,,2009-05-19 0:00,0,77,,,,,KELOWNA AWOS,20,,,19,,5,19,,1123965.2009.5.19,5,M,BC,,2009,,M,,13,7,1123965,0.5,
-119.3777778,49.95611111,52,35,,,2009-05-20 0:00,0,74,,,,,KELOWNA AWOS,35,,,15.3,,8.3,20,,1123965.2009.5.20,5,M,BC,,2009,,M,,9.7,4.1,1123965,2,
-119.3777778,49.95611111,0,,,,2009-05-21 0:00,0,,,,E,,KELOWNA AWOS,0,E,,19,,9,21,E,1123965.2009.5.21,5,M,BC,,2009,E,M,E,9,-1.1,1123965,0,
-119.3777778,49.95611111,0,23,,,2009-05-22 0:00,0,72,,,,,KELOWNA AWOS,0,,,23.5,,6.5,22,,1123965.2009.5.22,5,M,BC,,2009,,M,,11.5,-0.6,1123965,0,
-119.3777778,49.95611111,32,17,,,2009-05-23 0:00,0,72,,,,,KELOWNA AWOS,35,,,26.4,,3.8,23,,1123965.2009.5.23,5,M,BC,,2009,,M,,14.2,2,1123965,0,
-119.3777778,49.95611111,0,20,,,2009-05-24 0:00,0,68,,,,,KELOWNA AWOS,0,,,27,,2.9,24,,1123965.2009.5.24,5,M,BC,,2009,,M,,15.1,3.1,1123965,0,
